2025-09-06 19:07:58,853 - INFO - ✅ Arduino ready and optimized
2025-09-06 19:07:58,853 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-06 19:07:58,853 - INFO - 📐 Differential Drive Specifications:
2025-09-06 19:07:58,853 - INFO -    Wheel diameter: 5.0 cm
2025-09-06 19:07:58,853 - INFO -    Wheel base: 15.0 cm
2025-09-06 19:07:58,853 - INFO -    Left motor: 4993 ticks/rev
2025-09-06 19:07:58,853 - INFO -    Right motor: 4966 ticks/rev
2025-09-06 19:07:58,853 - INFO -    Left resolution: 0.031 mm/tick
2025-09-06 19:07:58,853 - INFO -    Right resolution: 0.032 mm/tick
2025-09-06 19:07:58,853 - INFO -    360° turn needs: L=14979 ticks, R=14898 ticks
2025-09-06 19:07:58,854 - INFO - 🔄 High-performance threads started
2025-09-06 19:08:00,894 - INFO - 🔄 Movement: L=13 ticks (0.4mm), R=12 ticks (0.4mm), Center=0.4mm, Turn=-0.0°
2025-09-06 19:08:06,957 - INFO - 🔄 Movement: L=-13 ticks (-0.4mm), R=-12 ticks (-0.4mm), Center=-0.4mm, Turn=0.0°
2025-09-06 19:08:08,892 - INFO - 🔄 Movement: L=-15 ticks (-0.5mm), R=11 ticks (0.3mm), Center=-0.1mm, Turn=0.3°
2025-09-06 19:08:08,912 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=16 ticks (0.5mm), Center=-0.1mm, Turn=0.5°
2025-09-06 19:08:08,933 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=19 ticks (0.6mm), Center=-0.1mm, Turn=0.6°
2025-09-06 19:08:08,954 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=23 ticks (0.7mm), Center=-0.1mm, Turn=0.6°
2025-09-06 19:08:08,954 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=23 (diff=-52)
2025-09-06 19:08:08,960 - INFO - 🔄 Movement: L=-13 ticks (-0.4mm), R=10 ticks (0.3mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:08,975 - INFO - 🔄 Movement: L=-32 ticks (-1.0mm), R=25 ticks (0.8mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:08,976 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=25 (diff=-57)
2025-09-06 19:08:08,981 - INFO - 🔄 Movement: L=-13 ticks (-0.4mm), R=11 ticks (0.3mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:08,997 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=28 ticks (0.9mm), Center=-0.1mm, Turn=0.8°
2025-09-06 19:08:08,997 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-35, R=28 (diff=-63)
2025-09-06 19:08:09,002 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=13 ticks (0.4mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:09,013 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=28 ticks (0.9mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:09,013 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=28 (diff=-61)
2025-09-06 19:08:09,024 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=16 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,034 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=29 ticks (0.9mm), Center=-0.1mm, Turn=0.8°
2025-09-06 19:08:09,034 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-35, R=29 (diff=-64)
2025-09-06 19:08:09,040 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=17 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,055 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=29 ticks (0.9mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:09,056 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=29 (diff=-62)
2025-09-06 19:08:09,061 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=19 ticks (0.6mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,076 - INFO - 🔄 Movement: L=-35 ticks (-1.1mm), R=30 ticks (0.9mm), Center=-0.1mm, Turn=0.8°
2025-09-06 19:08:09,077 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-35, R=30 (diff=-65)
2025-09-06 19:08:09,082 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=21 ticks (0.7mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,092 - INFO - 🔄 Movement: L=-32 ticks (-1.0mm), R=28 ticks (0.9mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:09,093 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=28 (diff=-60)
2025-09-06 19:08:09,103 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=25 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,103 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=25 (diff=-51)
2025-09-06 19:08:09,114 - INFO - 🔄 Movement: L=-32 ticks (-1.0mm), R=27 ticks (0.9mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:09,114 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=27 (diff=-59)
2025-09-06 19:08:09,124 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=25 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,125 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=25 (diff=-51)
2025-09-06 19:08:09,135 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=26 ticks (0.8mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,135 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=26 (diff=-55)
2025-09-06 19:08:09,146 - INFO - 🔄 Movement: L=-31 ticks (-1.0mm), R=28 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,146 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=28 (diff=-59)
2025-09-06 19:08:09,156 - INFO - 🔄 Movement: L=-28 ticks (-0.9mm), R=27 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,157 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-28, R=27 (diff=-55)
2025-09-06 19:08:09,167 - INFO - 🔄 Movement: L=-31 ticks (-1.0mm), R=27 ticks (0.9mm), Center=-0.1mm, Turn=0.7°
2025-09-06 19:08:09,167 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=27 (diff=-58)
2025-09-06 19:08:09,173 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=25 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,173 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=25 (diff=-51)
2025-09-06 19:08:09,188 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=31 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:09,189 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=31 (diff=-65)
2025-09-06 19:08:09,194 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=24 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,194 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-27, R=24 (diff=-51)
2025-09-06 19:08:09,205 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=31 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:09,205 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=31 (diff=-65)
2025-09-06 19:08:09,215 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=22 ticks (0.7mm), Center=0.0mm, Turn=0.5°
2025-09-06 19:08:09,226 - INFO - 🔄 Movement: L=-39 ticks (-1.2mm), R=36 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,226 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=36 (diff=-75)
2025-09-06 19:08:09,237 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=21 ticks (0.7mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,247 - INFO - 🔄 Movement: L=-37 ticks (-1.2mm), R=35 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,247 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=35 (diff=-72)
2025-09-06 19:08:09,253 - INFO - 🔄 Movement: L=-20 ticks (-0.6mm), R=18 ticks (0.6mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,269 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=39 ticks (1.2mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,269 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-06 19:08:09,274 - INFO - 🔄 Movement: L=-20 ticks (-0.6mm), R=19 ticks (0.6mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,290 - INFO - 🔄 Movement: L=-42 ticks (-1.3mm), R=39 ticks (1.2mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,291 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-42, R=39 (diff=-81)
2025-09-06 19:08:09,296 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=15 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,312 - INFO - 🔄 Movement: L=-44 ticks (-1.4mm), R=42 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,312 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-06 19:08:09,317 - INFO - 🔄 Movement: L=-17 ticks (-0.5mm), R=17 ticks (0.5mm), Center=0.0mm, Turn=0.4°
2025-09-06 19:08:09,333 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=40 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,333 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=40 (diff=-83)
2025-09-06 19:08:09,339 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=17 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,349 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=39 ticks (1.2mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,349 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-06 19:08:09,355 - INFO - 🔄 Movement: L=-17 ticks (-0.5mm), R=16 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,370 - INFO - 🔄 Movement: L=-45 ticks (-1.4mm), R=42 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,370 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=42 (diff=-87)
2025-09-06 19:08:09,376 - INFO - 🔄 Movement: L=-16 ticks (-0.5mm), R=15 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,391 - INFO - 🔄 Movement: L=-46 ticks (-1.4mm), R=43 ticks (1.4mm), Center=-0.0mm, Turn=1.1°
2025-09-06 19:08:09,392 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=43 (diff=-89)
2025-09-06 19:08:09,397 - INFO - 🔄 Movement: L=-13 ticks (-0.4mm), R=12 ticks (0.4mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:09,413 - INFO - 🔄 Movement: L=-49 ticks (-1.5mm), R=46 ticks (1.5mm), Center=-0.0mm, Turn=1.1°
2025-09-06 19:08:09,413 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-49, R=46 (diff=-95)
2025-09-06 19:08:09,418 - INFO - 🔄 Movement: L=-12 ticks (-0.4mm), R=12 ticks (0.4mm), Center=0.0mm, Turn=0.3°
2025-09-06 19:08:09,434 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=47 ticks (1.5mm), Center=-0.1mm, Turn=1.2°
2025-09-06 19:08:09,434 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=47 (diff=-98)
2025-09-06 19:08:09,455 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=51 ticks (1.6mm), Center=-0.1mm, Turn=1.3°
2025-09-06 19:08:09,456 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-55, R=51 (diff=-106)
2025-09-06 19:08:09,476 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=52 ticks (1.6mm), Center=-0.0mm, Turn=1.3°
2025-09-06 19:08:09,477 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-55, R=52 (diff=-107)
2025-09-06 19:08:09,497 - INFO - 🔄 Movement: L=-60 ticks (-1.9mm), R=56 ticks (1.8mm), Center=-0.1mm, Turn=1.4°
2025-09-06 19:08:09,498 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-60, R=56 (diff=-116)
2025-09-06 19:08:09,518 - INFO - 🔄 Movement: L=-59 ticks (-1.9mm), R=56 ticks (1.8mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,519 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-59, R=56 (diff=-115)
2025-09-06 19:08:09,539 - INFO - 🔄 Movement: L=-59 ticks (-1.9mm), R=57 ticks (1.8mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,540 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-59, R=57 (diff=-116)
2025-09-06 19:08:09,560 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=55 ticks (1.7mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,561 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-58, R=55 (diff=-113)
2025-09-06 19:08:09,576 - INFO - 🔄 Movement: L=-59 ticks (-1.9mm), R=56 ticks (1.8mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,577 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-59, R=56 (diff=-115)
2025-09-06 19:08:09,597 - INFO - 🔄 Movement: L=-58 ticks (-1.8mm), R=55 ticks (1.7mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,597 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-58, R=55 (diff=-113)
2025-09-06 19:08:09,618 - INFO - 🔄 Movement: L=-60 ticks (-1.9mm), R=58 ticks (1.8mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,618 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-60, R=58 (diff=-118)
2025-09-06 19:08:09,639 - INFO - 🔄 Movement: L=-60 ticks (-1.9mm), R=58 ticks (1.8mm), Center=-0.0mm, Turn=1.4°
2025-09-06 19:08:09,640 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-60, R=58 (diff=-118)
2025-09-06 19:08:09,660 - INFO - 🔄 Movement: L=-55 ticks (-1.7mm), R=51 ticks (1.6mm), Center=-0.1mm, Turn=1.3°
2025-09-06 19:08:09,661 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-55, R=51 (diff=-106)
2025-09-06 19:08:09,681 - INFO - 🔄 Movement: L=-54 ticks (-1.7mm), R=51 ticks (1.6mm), Center=-0.0mm, Turn=1.3°
2025-09-06 19:08:09,682 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-54, R=51 (diff=-105)
2025-09-06 19:08:09,697 - INFO - 🔄 Movement: L=-51 ticks (-1.6mm), R=48 ticks (1.5mm), Center=-0.0mm, Turn=1.2°
2025-09-06 19:08:09,697 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=48 (diff=-99)
2025-09-06 19:08:09,703 - INFO - 🔄 Movement: L=-12 ticks (-0.4mm), R=11 ticks (0.3mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:09,718 - INFO - 🔄 Movement: L=-50 ticks (-1.6mm), R=47 ticks (1.5mm), Center=-0.0mm, Turn=1.2°
2025-09-06 19:08:09,719 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-50, R=47 (diff=-97)
2025-09-06 19:08:09,724 - INFO - 🔄 Movement: L=-12 ticks (-0.4mm), R=11 ticks (0.3mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:09,740 - INFO - 🔄 Movement: L=-48 ticks (-1.5mm), R=45 ticks (1.4mm), Center=-0.0mm, Turn=1.1°
2025-09-06 19:08:09,740 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-48, R=45 (diff=-93)
2025-09-06 19:08:09,745 - INFO - 🔄 Movement: L=-14 ticks (-0.4mm), R=14 ticks (0.4mm), Center=0.0mm, Turn=0.3°
2025-09-06 19:08:09,761 - INFO - 🔄 Movement: L=-48 ticks (-1.5mm), R=45 ticks (1.4mm), Center=-0.0mm, Turn=1.1°
2025-09-06 19:08:09,761 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-48, R=45 (diff=-93)
2025-09-06 19:08:09,767 - INFO - 🔄 Movement: L=-15 ticks (-0.5mm), R=13 ticks (0.4mm), Center=-0.0mm, Turn=0.3°
2025-09-06 19:08:09,777 - INFO - 🔄 Movement: L=-44 ticks (-1.4mm), R=42 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,778 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-06 19:08:09,788 - INFO - 🔄 Movement: L=-18 ticks (-0.6mm), R=17 ticks (0.5mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,799 - INFO - 🔄 Movement: L=-45 ticks (-1.4mm), R=42 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:09,799 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=42 (diff=-87)
2025-09-06 19:08:09,804 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=18 ticks (0.6mm), Center=-0.0mm, Turn=0.4°
2025-09-06 19:08:09,820 - INFO - 🔄 Movement: L=-40 ticks (-1.3mm), R=38 ticks (1.2mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,820 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=38 (diff=-78)
2025-09-06 19:08:09,826 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=22 ticks (0.7mm), Center=0.0mm, Turn=0.5°
2025-09-06 19:08:09,841 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=37 ticks (1.2mm), Center=-0.1mm, Turn=0.9°
2025-09-06 19:08:09,842 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=37 (diff=-78)
2025-09-06 19:08:09,847 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=21 ticks (0.7mm), Center=0.0mm, Turn=0.5°
2025-09-06 19:08:09,858 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=36 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,858 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=36 (diff=-74)
2025-09-06 19:08:09,868 - INFO - 🔄 Movement: L=-25 ticks (-0.8mm), R=22 ticks (0.7mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,879 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=37 ticks (1.2mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,879 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=37 (diff=-75)
2025-09-06 19:08:09,890 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=21 ticks (0.7mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:09,900 - INFO - 🔄 Movement: L=-37 ticks (-1.2mm), R=35 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,900 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=35 (diff=-72)
2025-09-06 19:08:09,911 - INFO - 🔄 Movement: L=-24 ticks (-0.8mm), R=24 ticks (0.8mm), Center=0.0mm, Turn=0.6°
2025-09-06 19:08:09,921 - INFO - 🔄 Movement: L=-38 ticks (-1.2mm), R=35 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:09,921 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=35 (diff=-73)
2025-09-06 19:08:09,927 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=24 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:09,943 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=32 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:09,943 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=32 (diff=-65)
2025-09-06 19:08:09,948 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=27 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,948 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-30, R=27 (diff=-57)
2025-09-06 19:08:09,959 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=32 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:09,959 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=32 (diff=-65)
2025-09-06 19:08:09,970 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=26 ticks (0.8mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,970 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=26 (diff=-55)
2025-09-06 19:08:09,980 - INFO - 🔄 Movement: L=-34 ticks (-1.1mm), R=32 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:09,981 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=32 (diff=-66)
2025-09-06 19:08:09,991 - INFO - 🔄 Movement: L=-29 ticks (-0.9mm), R=27 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:09,991 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=27 (diff=-56)
2025-09-06 19:08:10,002 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=28 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:10,002 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-30, R=28 (diff=-58)
2025-09-06 19:08:10,012 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=32 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:10,013 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=32 (diff=-65)
2025-09-06 19:08:10,023 - INFO - 🔄 Movement: L=-30 ticks (-0.9mm), R=28 ticks (0.9mm), Center=-0.0mm, Turn=0.7°
2025-09-06 19:08:10,023 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-30, R=28 (diff=-58)
2025-09-06 19:08:10,034 - INFO - 🔄 Movement: L=-33 ticks (-1.0mm), R=31 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:10,034 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=31 (diff=-64)
2025-09-06 19:08:10,039 - INFO - 🔄 Movement: L=-27 ticks (-0.8mm), R=25 ticks (0.8mm), Center=-0.0mm, Turn=0.6°
2025-09-06 19:08:10,039 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-27, R=25 (diff=-52)
2025-09-06 19:08:10,055 - INFO - 🔄 Movement: L=-37 ticks (-1.2mm), R=34 ticks (1.1mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:10,055 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=34 (diff=-71)
2025-09-06 19:08:10,060 - INFO - 🔄 Movement: L=-26 ticks (-0.8mm), R=26 ticks (0.8mm), Center=0.0mm, Turn=0.6°
2025-09-06 19:08:10,060 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=26 (diff=-52)
2025-09-06 19:08:10,075 - INFO - 🔄 Movement: L=-36 ticks (-1.1mm), R=33 ticks (1.0mm), Center=-0.0mm, Turn=0.8°
2025-09-06 19:08:10,075 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=33 (diff=-69)
2025-09-06 19:08:10,081 - INFO - 🔄 Movement: L=-23 ticks (-0.7mm), R=23 ticks (0.7mm), Center=0.0mm, Turn=0.6°
2025-09-06 19:08:10,096 - INFO - 🔄 Movement: L=-41 ticks (-1.3mm), R=39 ticks (1.2mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:10,097 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-06 19:08:10,102 - INFO - 🔄 Movement: L=-22 ticks (-0.7mm), R=20 ticks (0.6mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:10,117 - INFO - 🔄 Movement: L=-40 ticks (-1.3mm), R=38 ticks (1.2mm), Center=-0.0mm, Turn=0.9°
2025-09-06 19:08:10,118 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=38 (diff=-78)
2025-09-06 19:08:10,123 - INFO - 🔄 Movement: L=-21 ticks (-0.7mm), R=19 ticks (0.6mm), Center=-0.0mm, Turn=0.5°
2025-09-06 19:08:10,138 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=41 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
2025-09-06 19:08:10,138 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=41 (diff=-84)
2025-09-06 19:08:10,144 - INFO - 🔄 Movement: L=-19 ticks (-0.6mm), R=19 ticks (0.6mm), Center=0.0mm, Turn=0.5°
2025-09-06 19:08:10,159 - INFO - 🔄 Movement: L=-43 ticks (-1.4mm), R=40 ticks (1.3mm), Center=-0.0mm, Turn=1.0°
