2025-09-11 20:34:58,994 - INFO - ✅ Arduino ready and optimized
2025-09-11 20:34:58,994 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-11 20:34:58,994 - INFO - 📐 Differential Drive Specifications:
2025-09-11 20:34:58,995 - INFO -    Wheel diameter: 7.0 cm
2025-09-11 20:34:58,995 - INFO -    Wheel base: 20.0 cm
2025-09-11 20:34:58,995 - INFO -    Left motor: 4993 ticks/rev
2025-09-11 20:34:58,995 - INFO -    Right motor: 4966 ticks/rev
2025-09-11 20:34:58,995 - INFO -    Left resolution: 0.044 mm/tick
2025-09-11 20:34:58,995 - INFO -    Right resolution: 0.044 mm/tick
2025-09-11 20:34:58,995 - INFO -    360° turn needs: L=14266 ticks, R=14189 ticks
2025-09-11 20:34:58,996 - INFO - 🔄 High-performance threads started
2025-09-11 20:35:01,892 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=-16 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:35,038 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=-48 ticks (2.1mm), Center=2.2mm, Turn=0.0°
2025-09-11 20:35:35,043 - INFO - 🔄 Movement: L=-28 ticks (1.2mm), R=-26 ticks (1.2mm), Center=1.2mm, Turn=0.0°
2025-09-11 20:35:35,059 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-42 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:35:35,064 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-29 ticks (1.3mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:35:35,079 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-44 ticks (1.9mm), Center=2.0mm, Turn=0.0°
2025-09-11 20:35:35,084 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-28 ticks (1.2mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:35:35,095 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=-40 ticks (1.8mm), Center=1.8mm, Turn=0.0°
2025-09-11 20:35:35,105 - INFO - 🔄 Movement: L=-35 ticks (1.5mm), R=-33 ticks (1.5mm), Center=1.5mm, Turn=0.0°
2025-09-11 20:35:35,115 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=-40 ticks (1.8mm), Center=1.9mm, Turn=0.0°
2025-09-11 20:35:35,125 - INFO - 🔄 Movement: L=-35 ticks (1.5mm), R=-33 ticks (1.5mm), Center=1.5mm, Turn=0.0°
2025-09-11 20:35:35,136 - INFO - 🔄 Movement: L=-42 ticks (1.8mm), R=-37 ticks (1.6mm), Center=1.7mm, Turn=0.1°
2025-09-11 20:35:35,146 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=-37 ticks (1.6mm), Center=1.7mm, Turn=0.0°
2025-09-11 20:35:35,156 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=-37 ticks (1.6mm), Center=1.7mm, Turn=0.0°
2025-09-11 20:35:35,167 - INFO - 🔄 Movement: L=-46 ticks (2.0mm), R=-43 ticks (1.9mm), Center=2.0mm, Turn=0.0°
2025-09-11 20:35:35,178 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-29 ticks (1.3mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:35:35,193 - INFO - 🔄 Movement: L=-49 ticks (2.2mm), R=-46 ticks (2.0mm), Center=2.1mm, Turn=0.0°
2025-09-11 20:35:35,200 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-29 ticks (1.3mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:35:35,211 - INFO - 🔄 Movement: L=-42 ticks (1.8mm), R=-41 ticks (1.8mm), Center=1.8mm, Turn=0.0°
2025-09-11 20:35:35,216 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=-19 ticks (0.8mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:35:35,232 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-31 ticks (1.4mm), Center=1.4mm, Turn=-0.0°
2025-09-11 20:35:35,238 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-12 ticks (0.5mm), Center=0.5mm, Turn=-0.0°
2025-09-11 20:35:35,253 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-21 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:35:35,274 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=-14 ticks (0.6mm), Center=0.6mm, Turn=0.0°
2025-09-11 20:35:35,294 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=-10 ticks (0.4mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:35:35,438 - INFO - 🔄 Movement: L=-14 ticks (0.6mm), R=12 ticks (-0.5mm), Center=0.0mm, Turn=0.3°
2025-09-11 20:35:35,459 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=17 ticks (-0.8mm), Center=0.1mm, Turn=0.5°
2025-09-11 20:35:35,480 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=20 ticks (-0.9mm), Center=0.1mm, Turn=0.6°
2025-09-11 20:35:35,485 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=12 ticks (-0.5mm), Center=0.0mm, Turn=0.3°
2025-09-11 20:35:35,501 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=24 ticks (-1.1mm), Center=0.1mm, Turn=0.6°
2025-09-11 20:35:35,501 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-27, R=24 (diff=-51)
2025-09-11 20:35:35,506 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=13 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:35,522 - INFO - 🔄 Movement: L=-28 ticks (1.2mm), R=24 ticks (-1.1mm), Center=0.1mm, Turn=0.7°
2025-09-11 20:35:35,522 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-28, R=24 (diff=-52)
2025-09-11 20:35:35,527 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:35,542 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=26 ticks (-1.2mm), Center=0.1mm, Turn=0.7°
2025-09-11 20:35:35,543 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=26 (diff=-55)
2025-09-11 20:35:35,548 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=18 ticks (-0.8mm), Center=0.1mm, Turn=0.5°
2025-09-11 20:35:35,563 - INFO - 🔄 Movement: L=-30 ticks (1.3mm), R=28 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:35,563 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-30, R=28 (diff=-58)
2025-09-11 20:35:35,570 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=20 ticks (-0.9mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:35,581 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=27 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:35,584 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=27 (diff=-56)
2025-09-11 20:35:35,594 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=22 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:35,601 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=29 ticks (-1.3mm), Center=0.1mm, Turn=0.8°
2025-09-11 20:35:35,603 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=29 (diff=-61)
2025-09-11 20:35:35,615 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=23 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:35,621 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=26 ticks (-1.2mm), Center=0.1mm, Turn=0.7°
2025-09-11 20:35:35,621 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=26 (diff=-55)
2025-09-11 20:35:35,636 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=28 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:35,637 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=28 (diff=-57)
2025-09-11 20:35:35,643 - INFO - 🔄 Movement: L=-28 ticks (1.2mm), R=26 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:35,643 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-28, R=26 (diff=-54)
2025-09-11 20:35:35,653 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=28 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:35,653 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=28 (diff=-57)
2025-09-11 20:35:35,659 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=25 ticks (-1.1mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:35,659 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=25 (diff=-51)
2025-09-11 20:35:35,674 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=30 ticks (-1.3mm), Center=0.1mm, Turn=0.8°
2025-09-11 20:35:35,674 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=30 (diff=-63)
2025-09-11 20:35:35,680 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=25 ticks (-1.1mm), Center=-0.0mm, Turn=0.6°
2025-09-11 20:35:35,695 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=31 ticks (-1.4mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:35,696 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=31 (diff=-64)
2025-09-11 20:35:35,701 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=22 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:35,711 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=35 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:35,712 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=35 (diff=-71)
2025-09-11 20:35:35,722 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=22 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:35,732 - INFO - 🔄 Movement: L=-35 ticks (1.5mm), R=34 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:35,733 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-35, R=34 (diff=-69)
2025-09-11 20:35:35,743 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=20 ticks (-0.9mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:35,753 - INFO - 🔄 Movement: L=-39 ticks (1.7mm), R=37 ticks (-1.6mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:35,754 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=37 (diff=-76)
2025-09-11 20:35:35,764 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=20 ticks (-0.9mm), Center=-0.0mm, Turn=0.5°
2025-09-11 20:35:35,775 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=39 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:35,776 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-11 20:35:35,782 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=16 ticks (-0.7mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:35,802 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=41 ticks (-1.8mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:35,803 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=41 (diff=-84)
2025-09-11 20:35:35,805 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=17 ticks (-0.8mm), Center=-0.0mm, Turn=0.4°
2025-09-11 20:35:35,816 - INFO - 🔄 Movement: L=-45 ticks (2.0mm), R=43 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:35,819 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=43 (diff=-88)
2025-09-11 20:35:35,824 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=12 ticks (-0.5mm), Center=0.0mm, Turn=0.3°
2025-09-11 20:35:35,841 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=49 ticks (-2.2mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:35,841 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-52, R=49 (diff=-101)
2025-09-11 20:35:35,862 - INFO - 🔄 Movement: L=-50 ticks (2.2mm), R=48 ticks (-2.1mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:35,862 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-50, R=48 (diff=-98)
2025-09-11 20:35:35,878 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=51 ticks (-2.3mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:35,878 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=51 (diff=-104)
2025-09-11 20:35:35,899 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=50 ticks (-2.2mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:35,899 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=50 (diff=-103)
2025-09-11 20:35:35,920 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=51 ticks (-2.3mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:35,920 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=51 (diff=-104)
2025-09-11 20:35:35,941 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=54 ticks (-2.4mm), Center=0.0mm, Turn=1.4°
2025-09-11 20:35:35,941 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-56, R=54 (diff=-110)
2025-09-11 20:35:35,962 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=55 ticks (-2.4mm), Center=0.0mm, Turn=1.4°
2025-09-11 20:35:35,962 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-57, R=55 (diff=-112)
2025-09-11 20:35:35,985 - INFO - 🔄 Movement: L=-59 ticks (2.6mm), R=57 ticks (-2.5mm), Center=0.0mm, Turn=1.5°
2025-09-11 20:35:35,985 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-59, R=57 (diff=-116)
2025-09-11 20:35:36,010 - INFO - 🔄 Movement: L=-58 ticks (2.6mm), R=56 ticks (-2.5mm), Center=0.0mm, Turn=1.4°
2025-09-11 20:35:36,011 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-58, R=56 (diff=-114)
2025-09-11 20:35:36,026 - INFO - 🔄 Movement: L=-45 ticks (2.0mm), R=43 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:36,027 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-45, R=43 (diff=-88)
2025-09-11 20:35:36,043 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=30 ticks (-1.3mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:36,044 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=30 (diff=-62)
2025-09-11 20:35:36,064 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=21 ticks (-0.9mm), Center=-0.0mm, Turn=0.5°
2025-09-11 20:35:36,085 - INFO - 🔄 Movement: L=-16 ticks (0.7mm), R=13 ticks (-0.6mm), Center=0.1mm, Turn=0.4°
2025-09-11 20:35:36,426 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-8 ticks (0.4mm), Center=0.4mm, Turn=0.0°
2025-09-11 20:35:36,447 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=-17 ticks (0.8mm), Center=0.9mm, Turn=0.1°
2025-09-11 20:35:36,468 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-25 ticks (1.1mm), Center=1.3mm, Turn=0.1°
2025-09-11 20:35:36,484 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=-31 ticks (1.4mm), Center=1.6mm, Turn=0.1°
2025-09-11 20:35:36,504 - INFO - 🔄 Movement: L=-46 ticks (2.0mm), R=-37 ticks (1.6mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:35:36,525 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=-42 ticks (1.9mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:35:36,546 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=-46 ticks (2.0mm), Center=2.3mm, Turn=0.1°
2025-09-11 20:35:36,567 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=-48 ticks (2.1mm), Center=2.3mm, Turn=0.1°
2025-09-11 20:35:36,590 - INFO - 🔄 Movement: L=-62 ticks (2.7mm), R=-54 ticks (2.4mm), Center=2.6mm, Turn=0.1°
2025-09-11 20:35:36,609 - INFO - 🔄 Movement: L=-63 ticks (2.8mm), R=-55 ticks (2.4mm), Center=2.6mm, Turn=0.1°
2025-09-11 20:35:36,626 - INFO - 🔄 Movement: L=-65 ticks (2.9mm), R=-59 ticks (2.6mm), Center=2.7mm, Turn=0.1°
2025-09-11 20:35:36,650 - INFO - 🔄 Movement: L=-67 ticks (3.0mm), R=-60 ticks (2.7mm), Center=2.8mm, Turn=0.1°
2025-09-11 20:35:36,670 - INFO - 🔄 Movement: L=-70 ticks (3.1mm), R=-63 ticks (2.8mm), Center=2.9mm, Turn=0.1°
2025-09-11 20:35:36,691 - INFO - 🔄 Movement: L=-68 ticks (3.0mm), R=-61 ticks (2.7mm), Center=2.8mm, Turn=0.1°
2025-09-11 20:35:36,712 - INFO - 🔄 Movement: L=-72 ticks (3.2mm), R=-64 ticks (2.8mm), Center=3.0mm, Turn=0.1°
2025-09-11 20:35:36,727 - INFO - 🔄 Movement: L=-68 ticks (3.0mm), R=-63 ticks (2.8mm), Center=2.9mm, Turn=0.1°
2025-09-11 20:35:36,748 - INFO - 🔄 Movement: L=-69 ticks (3.0mm), R=-63 ticks (2.8mm), Center=2.9mm, Turn=0.1°
2025-09-11 20:35:36,769 - INFO - 🔄 Movement: L=-67 ticks (3.0mm), R=-61 ticks (2.7mm), Center=2.8mm, Turn=0.1°
2025-09-11 20:35:36,788 - INFO - 🔄 Movement: L=-66 ticks (2.9mm), R=-61 ticks (2.7mm), Center=2.8mm, Turn=0.1°
2025-09-11 20:35:36,809 - INFO - 🔄 Movement: L=-63 ticks (2.8mm), R=-58 ticks (2.6mm), Center=2.7mm, Turn=0.1°
2025-09-11 20:35:36,818 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=-15 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:36,829 - INFO - 🔄 Movement: L=-60 ticks (2.6mm), R=-56 ticks (2.5mm), Center=2.6mm, Turn=0.0°
2025-09-11 20:35:36,838 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:35:36,850 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=-54 ticks (2.4mm), Center=2.5mm, Turn=0.0°
2025-09-11 20:35:36,856 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=-17 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:35:36,871 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=-52 ticks (2.3mm), Center=2.4mm, Turn=0.0°
2025-09-11 20:35:36,877 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-21 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:35:36,892 - INFO - 🔄 Movement: L=-55 ticks (2.4mm), R=-51 ticks (2.3mm), Center=2.3mm, Turn=0.0°
2025-09-11 20:35:36,898 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=-21 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:35:36,908 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=-47 ticks (2.1mm), Center=2.2mm, Turn=0.0°
2025-09-11 20:35:36,919 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=-25 ticks (1.1mm), Center=1.1mm, Turn=0.0°
2025-09-11 20:35:36,929 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=-48 ticks (2.1mm), Center=2.2mm, Turn=0.0°
2025-09-11 20:35:36,940 - INFO - 🔄 Movement: L=-28 ticks (1.2mm), R=-25 ticks (1.1mm), Center=1.2mm, Turn=0.0°
2025-09-11 20:35:36,950 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=-44 ticks (1.9mm), Center=2.0mm, Turn=0.0°
2025-09-11 20:35:36,960 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=-30 ticks (1.3mm), Center=1.4mm, Turn=0.0°
2025-09-11 20:35:36,982 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=-43 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:35:36,983 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-30 ticks (1.3mm), Center=1.4mm, Turn=0.0°
2025-09-11 20:35:36,995 - INFO - 🔄 Movement: L=-45 ticks (2.0mm), R=-39 ticks (1.7mm), Center=1.9mm, Turn=0.1°
2025-09-11 20:35:37,006 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=-31 ticks (1.4mm), Center=1.5mm, Turn=0.1°
2025-09-11 20:35:37,012 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=-42 ticks (1.9mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:35:37,020 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=-33 ticks (1.5mm), Center=1.5mm, Turn=0.0°
2025-09-11 20:35:37,031 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=-20 ticks (0.9mm), Center=1.0mm, Turn=0.0°
2025-09-11 20:35:37,045 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=-28 ticks (1.2mm), Center=1.3mm, Turn=0.0°
2025-09-11 20:35:37,051 - INFO - 🔄 Movement: L=-13 ticks (0.6mm), R=-11 ticks (0.5mm), Center=0.5mm, Turn=0.0°
2025-09-11 20:35:37,066 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:35:37,087 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=-14 ticks (0.6mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:37,107 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=-6 ticks (0.3mm), Center=0.4mm, Turn=0.1°
2025-09-11 20:35:37,252 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:37,273 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=23 ticks (-1.0mm), Center=0.1mm, Turn=0.7°
2025-09-11 20:35:37,273 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-29, R=23 (diff=-52)
2025-09-11 20:35:37,294 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=30 ticks (-1.3mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:37,294 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-32, R=30 (diff=-62)
2025-09-11 20:35:37,314 - INFO - 🔄 Movement: L=-40 ticks (1.8mm), R=35 ticks (-1.5mm), Center=0.1mm, Turn=0.9°
2025-09-11 20:35:37,315 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=35 (diff=-75)
2025-09-11 20:35:37,335 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=37 ticks (-1.6mm), Center=0.1mm, Turn=1.0°
2025-09-11 20:35:37,335 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=37 (diff=-80)
2025-09-11 20:35:37,356 - INFO - 🔄 Movement: L=-46 ticks (2.0mm), R=42 ticks (-1.9mm), Center=0.1mm, Turn=1.1°
2025-09-11 20:35:37,356 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=42 (diff=-88)
2025-09-11 20:35:37,372 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=43 ticks (-1.9mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:37,373 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-48, R=43 (diff=-91)
2025-09-11 20:35:37,394 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=47 ticks (-2.1mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:37,395 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-52, R=47 (diff=-99)
2025-09-11 20:35:37,415 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=46 ticks (-2.0mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:37,416 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=46 (diff=-97)
2025-09-11 20:35:37,439 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=49 ticks (-2.2mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:37,440 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=49 (diff=-102)
2025-09-11 20:35:37,456 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=43 ticks (-1.9mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:37,456 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-48, R=43 (diff=-91)
2025-09-11 20:35:37,456 - INFO - 🔄 Movement: L=-10 ticks (0.4mm), R=11 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:37,476 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=43 ticks (-1.9mm), Center=0.1mm, Turn=1.1°
2025-09-11 20:35:37,477 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=43 (diff=-90)
2025-09-11 20:35:37,477 - INFO - 🔄 Movement: L=-10 ticks (0.4mm), R=11 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:37,497 - INFO - 🔄 Movement: L=-48 ticks (2.1mm), R=44 ticks (-1.9mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:37,497 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-48, R=44 (diff=-92)
2025-09-11 20:35:37,497 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=11 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
